mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_gamma,param_coef0,param_degree,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score
1.1731147766113281,0.020557796270588406,0.25192694664001464,0.0021469454465691,1.0,poly,0.01,1.0,3.0,"{'C': 1, 'coef0': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.5706075533661741,0.5714285714285714,0.5714285714285714,0.5722495894909688,0.5706075533661741,0.5712643678160919,0.000614393659568785,123,0.5708128078817734,0.5740968801313628,0.5730706075533661,0.5724548440065681,0.5708128078817734,0.5722495894909688,0.0012850965387929828,0.7551369285424198,0.7554041353383458,0.7552529639629064,0.7555209413620257,0.3255929799585312,0.6693815898328458,0.17189435447890994,123,0.7550901012532748,0.7561630057447584,0.7558645837347162,0.7556633525303942,0.7551279483046963,0.755581798313568,0.00041765215010120666,0.5706075533661741,0.5714285714285714,0.5714285714285714,0.5722495894909688,0.5706075533661741,0.5712643678160919,0.000614393659568785,123,0.5708128078817734,0.5740968801313628,0.5730706075533661,0.5724548440065681,0.5708128078817734,0.5722495894909688,0.0012850965387929828,0.4154870041991787,0.41733635544078873,0.41646343132736824,0.41831316232442195,0.4146076838363732,0.4164415274256261,0.0013098328940512568,123,0.4152921883874223,0.42266691113865096,0.42058779191434825,0.41920790477279746,0.41551180766433354,0.41865332077551043,0.002874890090354378
1.2585538387298585,0.024856446939517447,0.25312318801879885,0.0011810252697940914,10.0,poly,1.0,0.1,2.0,"{'C': 10, 'coef0': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.7898193760262726,0.7889983579638752,0.7824302134646962,0.7963875205254516,0.7939244663382594,0.790311986863711,0.004776039268390479,28,0.9864532019704434,0.9872742200328407,0.9866584564860427,0.9866584564860427,0.9866584564860427,0.9867405582922825,0.0002784207710642463,0.7936285706054957,0.7918983038169419,0.7869339813051351,0.7990338942732287,0.7951882458698818,0.7933365991741368,0.003975807423900639,40,0.9865046968849183,0.9873362365062803,0.9867147521875279,0.9867443584635736,0.9867062371266813,0.9868012562337963,0.0002806778496241246,0.7898193760262726,0.7889983579638752,0.7824302134646962,0.7963875205254516,0.7939244663382594,0.790311986863711,0.004776039268390479,28,0.9864532019704434,0.9872742200328407,0.9866584564860427,0.9866584564860427,0.9866584564860427,0.9867405582922825,0.0002784207710642463,0.7855669598484971,0.7851287955135086,0.7774335365966606,0.7928896835173588,0.791047869650294,0.7864133690252638,0.0054115649028970755,28,0.986440672318801,0.9872616284440483,0.9866457239440616,0.9866431263675008,0.9866465801765415,0.9867275462501907,0.00027853816749687406
1.0270029544830321,0.018926258884399243,0.22985377311706542,0.004215126010691227,10.0,poly,0.1,0.1,2.0,"{'C': 10, 'coef0': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.7914614121510674,0.7914614121510674,0.7857142857142857,0.7939244663382594,0.7955665024630542,0.7916256157635468,0.003341049252771063,24,0.8569376026272578,0.8575533661740559,0.860632183908046,0.8563218390804598,0.8573481116584565,0.8577586206896551,0.001497092161642887,0.8129181795616424,0.8091489913280289,0.8091827160301963,0.8115787705757023,0.8122804387353271,0.8110218192461793,0.0015735491919877062,1,0.8719194384569766,0.8715571591374033,0.8749837688588894,0.8724755430062816,0.8710084801180156,0.8723888779155132,0.0013826494462734797,0.7914614121510674,0.7914614121510674,0.7857142857142857,0.7939244663382594,0.7955665024630542,0.7916256157635468,0.003341049252771063,24,0.8569376026272578,0.8575533661740559,0.860632183908046,0.8563218390804598,0.8573481116584565,0.8577586206896551,0.001497092161642887,0.7816352724267664,0.782649862402932,0.7747233358538661,0.7852384266734797,0.7872687666757167,0.7823031328065523,0.0042730094910181935,29,0.852689466801299,0.8534982426083273,0.8566608520761931,0.8518595464042318,0.8533521941312595,0.8536120604042621,0.0016308341366234943
1.1486787796020508,0.02238018892378531,0.25444598197937013,0.004464845063264044,10.0,poly,0.01,0.1,2.0,"{'C': 10, 'coef0': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.5697865353037767,0.5697865353037767,0.5706075533661741,0.5706075533661741,0.5706075533661741,0.5702791461412151,0.0004022150644964435,124,0.5704022988505747,0.5704022988505747,0.5701970443349754,0.5701970443349754,0.5701970443349754,0.5702791461412151,0.00010055376612407008,0.3246566958134819,0.3246566958134819,0.3255929799585312,0.3255929799585312,0.3255929799585312,0.32521846630051143,0.000458683681925763,124,0.32535878253402034,0.32535878253402034,0.3251246693683419,0.3251246693683419,0.3251246693683419,0.32521831463461326,0.000114691559595973,0.5697865353037767,0.5697865353037767,0.5706075533661741,0.5706075533661741,0.5706075533661741,0.5702791461412151,0.0004022150644964435,124,0.5704022988505747,0.5704022988505747,0.5701970443349754,0.5701970443349754,0.5701970443349754,0.5702791461412151,0.00010055376612407008,0.4136316480134111,0.4136316480134111,0.4146076838363732,0.4146076838363732,0.4146076838363732,0.4142172695071884,0.00047815794738690747,124,0.4143636095950195,0.4143636095950195,0.4141195788660292,0.4141195788660292,0.4141195788660292,0.4142171911576253,0.00011955015351713746
1.2847408294677733,0.006349382609566417,0.2687240123748779,0.002346388324623101,10.0,poly,1.0,0.1,3.0,"{'C': 10, 'coef0': 0.1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",0.7750410509031199,0.777504105090312,0.7635467980295566,0.7848932676518884,0.7807881773399015,0.7763546798029557,0.00720627528981667,52,0.9864532019704434,0.9872742200328407,0.9870689655172413,0.9870689655172413,0.9870689655172413,0.9869868637110015,0.00027842077106422666,0.7983973160426794,0.8009730625197896,0.7895015364035782,0.8051902479031063,0.7994879112288583,0.7987100148196024,0.005150024928034173,26,0.9865555730416653,0.9873671138306871,0.9871452565251149,0.9872337672605331,0.9871353296102482,0.9870874080536497,0.00027862079619359503,0.7750410509031199,0.777504105090312,0.7635467980295566,0.7848932676518884,0.7807881773399015,0.7763546798029557,0.00720627528981667,52,0.9864532019704434,0.9872742200328407,0.9870689655172413,0.9870689655172413,0.9870689655172413,0.9869868637110015,0.00027842077106422666,0.7630834058104579,0.7657762245837004,0.7493659697833926,0.7746894575199174,0.7706634793042795,0.7647157074003497,0.008651649925357871,63,0.9864362519168365,0.987259136949902,0.9870549509793797,0.9870489455998473,0.9870557901955559,0.9869710151283044,0.00027903084916844475
1.1965213298797608,0.01858190083568594,0.2588820934295654,0.0019200572145039025,10.0,poly,0.1,0.1,3.0,"{'C': 10, 'coef0': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.5960591133004927,0.6026272577996716,0.6026272577996716,0.6026272577996716,0.6067323481116584,0.6021346469622332,0.003428672088312148,116,0.6052955665024631,0.6124794745484401,0.6079638752052545,0.6126847290640394,0.6048850574712644,0.6086617405582924,0.0033716763872546716,0.7636298689970842,0.7658941569719627,0.7657556778378046,0.7657556778378046,0.7671882299298147,0.7656447223148941,0.0011427063974515262,81,0.7667197744173426,0.7692480093786405,0.7676884908959465,0.769354378850997,0.7666108206793902,0.7679242948444635,0.0011856684003157727,0.5960591133004927,0.6026272577996716,0.6026272577996716,0.6026272577996716,0.6067323481116584,0.6021346469622332,0.003428672088312148,116,0.6052955665024631,0.6124794745484401,0.6079638752052545,0.6126847290640394,0.6048850574712644,0.6086617405582924,0.0033716763872546716,0.4701931610565232,0.4834931175723545,0.48283151844490013,0.48283151844490013,0.4910112977799305,0.4820721226597217,0.0066961357671248955,116,0.48832377021101103,0.5024187958408431,0.49375819066209997,0.5029677200858483,0.4876698235842665,0.4950276600768138,0.006608553406126797
1.163862419128418,0.03554804056595358,0.2504584789276123,0.0010198796531364195,10.0,poly,0.01,0.1,3.0,"{'C': 10, 'coef0': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.5697865353037767,0.5697865353037767,0.5706075533661741,0.5706075533661741,0.5706075533661741,0.5702791461412151,0.0004022150644964435,124,0.5704022988505747,0.5704022988505747,0.5701970443349754,0.5701970443349754,0.5701970443349754,0.5702791461412151,0.00010055376612407008,0.3246566958134819,0.3246566958134819,0.3255929799585312,0.3255929799585312,0.3255929799585312,0.32521846630051143,0.000458683681925763,124,0.32535878253402034,0.32535878253402034,0.3251246693683419,0.3251246693683419,0.3251246693683419,0.32521831463461326,0.000114691559595973,0.5697865353037767,0.5697865353037767,0.5706075533661741,0.5706075533661741,0.5706075533661741,0.5702791461412151,0.0004022150644964435,124,0.5704022988505747,0.5704022988505747,0.5701970443349754,0.5701970443349754,0.5701970443349754,0.5702791461412151,0.00010055376612407008,0.4136316480134111,0.4136316480134111,0.4146076838363732,0.4146076838363732,0.4146076838363732,0.4142172695071884,0.00047815794738690747,124,0.4143636095950195,0.4143636095950195,0.4141195788660292,0.4141195788660292,0.4141195788660292,0.4142171911576253,0.00011955015351713746
1.2382472038269043,0.010454799237225317,0.2248767375946045,0.0019457197270606064,10.0,poly,1.0,0.5,2.0,"{'C': 10, 'coef0': 0.5, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.784072249589491,0.7857142857142857,0.7668308702791461,0.7947454844006568,0.777504105090312,0.7817733990147783,0.009280046732968688,40,0.9864532019704434,0.9870689655172413,0.9866584564860427,0.9866584564860427,0.9866584564860427,0.9866995073891625,0.00020110753224818092,0.7842030569454098,0.7856756012164534,0.7667650615729188,0.7947511212445907,0.776734770824547,0.781625922360784,0.00938169402557506,59,0.9865135178715059,0.9871260185090518,0.9867239437214176,0.9867338122906135,0.9866983979827947,0.9867591380750766,0.0002002498109534758,0.784072249589491,0.7857142857142857,0.7668308702791461,0.7947454844006568,0.777504105090312,0.7817733990147783,0.009280046732968688,40,0.9864532019704434,0.9870689655172413,0.9866584564860427,0.9866584564860427,0.9866584564860427,0.9866995073891625,0.00020110753224818092,0.7816701024370527,0.7835134579987597,0.7638480263053677,0.7927470631534421,0.7758247041034898,0.7795206707996225,0.009537209402555593,34,0.9864397980210837,0.9870565886999005,0.986644862900177,0.9866439970422171,0.9866474316002759,0.9866865356527308,0.00020144180062671083
0.9307781219482422,0.019896128545442596,0.1939243793487549,0.005053859298607742,10.0,poly,0.1,0.5,2.0,"{'C': 10, 'coef0': 0.5, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.7931034482758621,0.7963875205254516,0.7873563218390804,0.7898193760262726,0.7922824302134647,0.7917898193760263,0.003054363750039136,23,0.9152298850574713,0.9185139573070608,0.9174876847290641,0.916256157635468,0.9197454844006568,0.9174466338259443,0.0015972969177622182,0.794645054554404,0.7970817700056427,0.7910881730187537,0.7917386499233507,0.7921780335201858,0.7933463362044675,0.0022221171143451657,39,0.9181653785176378,0.9211110663045176,0.9199792385682122,0.9191891281274487,0.9216738427143347,0.9200237308464303,0.001269423665628927,0.7931034482758621,0.7963875205254516,0.7873563218390804,0.7898193760262726,0.7922824302134647,0.7917898193760263,0.003054363750039136,23,0.9152298850574713,0.9185139573070608,0.9174876847290641,0.916256157635468,0.9197454844006568,0.9174466338259443,0.0015972969177622182,0.790092708747667,0.7939885920726221,0.78295998734876,0.7864230548420009,0.7903029476239831,0.7887534581270066,0.0037575582625922707,18,0.9144195731049343,0.9177929744613635,0.9167716880026086,0.915461816186641,0.919138838160162,0.9167169779831419,0.0016661133595418144
1.0980873107910156,0.011410328751570605,0.24588050842285156,0.0019824541731872937,10.0,poly,0.01,0.5,2.0,"{'C': 10, 'coef0': 0.5, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.7487684729064039,0.7536945812807881,0.7405582922824302,0.7504105090311987,0.7586206896551724,0.7504105090311987,0.005965813505610813,73,0.7789408866995073,0.7801724137931034,0.7805829228243021,0.7809934318555009,0.7750410509031199,0.7791461412151067,0.0021644378204374267,0.7957434689707384,0.797946435827087,0.7900718053677495,0.7944835791673603,0.8044417989967669,0.7965374176659404,0.004714177041667834,29,0.8231220413246505,0.8199658388271027,0.8231097670952482,0.8244431518189754,0.8184849175708996,0.8218251433273753,0.002227118875649361,0.7487684729064039,0.7536945812807881,0.7405582922824302,0.7504105090311987,0.7586206896551724,0.7504105090311987,0.005965813505610813,73,0.7789408866995073,0.7801724137931034,0.7805829228243021,0.7809934318555009,0.7750410509031199,0.7791461412151067,0.0021644378204374267,0.7265434770384733,0.7330647091533072,0.7158777559243211,0.7290883571780996,0.7382818180709237,0.7285712234730249,0.007483185983060977,93,0.762178158354604,0.7645622027211532,0.7644443705296681,0.7647084955227528,0.7579165134083568,0.7627619481073069,0.002595363428102832
1.3338786602020263,0.07553103417859004,0.2517117500305176,0.0017955111284893117,10.0,poly,1.0,0.5,3.0,"{'C': 10, 'coef0': 0.5, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",0.7914614121510674,0.7914614121510674,0.784072249589491,0.8004926108374384,0.7931034482758621,0.7921182266009852,0.0052287958384534105,22,0.9864532019704434,0.9872742200328407,0.9870689655172413,0.9872742200328407,0.9872742200328407,0.9870689655172413,0.00031797892826002875,0.7961987378734229,0.7943729036260968,0.7889782349721498,0.8041952692409355,0.7955912711898782,0.7958672833804965,0.004883309372235747,32,0.9865046968849183,0.9873362365062803,0.9871260803288142,0.9873671851448732,0.987319097059517,0.9871306591848805,0.00032421140150180487,0.7914614121510674,0.7914614121510674,0.784072249589491,0.8004926108374384,0.7931034482758621,0.7921182266009852,0.0052287958384534105,22,0.9864532019704434,0.9872742200328407,0.9870689655172413,0.9872742200328407,0.9872742200328407,0.9870689655172413,0.00031797892826002875,0.7868902935126074,0.7876920449376887,0.7789859490714905,0.7966966756025322,0.7895491945418323,0.7879628315332303,0.00566753318013822,21,0.986440672318801,0.9872616284440483,0.9870566247457826,0.9872591804896479,0.9872632984975207,0.9870562808991601,0.00031785725931147984
0.9635950088500976,0.020503050059549194,0.19740986824035645,0.0011451847805902748,10.0,poly,0.1,0.5,3.0,"{'C': 10, 'coef0': 0.5, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.7914614121510674,0.7996715927750411,0.7963875205254516,0.7955665024630542,0.8004926108374384,0.7967159277504106,0.003226089114021087,3,0.9144088669950738,0.9160509031198686,0.9139983579638752,0.9172824302134647,0.9183087027914614,0.9160098522167488,0.0016440873887110655,0.7951062208371799,0.8016701261094489,0.8026458243053513,0.7987544885007246,0.8020055225347927,0.8000364364574996,0.0028037675875833955,21,0.9177664198802223,0.9192573570267536,0.9169066484402095,0.9205883047913589,0.9208752263062607,0.919078791288961,0.001547786728065111,0.7914614121510674,0.7996715927750411,0.7963875205254516,0.7955665024630542,0.8004926108374384,0.7967159277504106,0.003226089114021087,3,0.9144088669950738,0.9160509031198686,0.9139983579638752,0.9172824302134647,0.9183087027914614,0.9160098522167488,0.0016440873887110655,0.7873567435490548,0.7966594836843582,0.7914086013075312,0.7917864407329552,0.7977076985060616,0.7929837935559922,0.003779009184431226,1,0.9135282319292555,0.9152136191273484,0.9131781874319662,0.9164506944128613,0.9175916903076166,0.9151924846418096,0.0016832621104341304
1.1698361873626708,0.03464853611760971,0.24932026863098145,0.001107797256476431,10.0,poly,0.01,0.5,3.0,"{'C': 10, 'coef0': 0.5, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.7110016420361248,0.7027914614121511,0.7077175697865353,0.7077175697865353,0.7093596059113301,0.7077175697865353,0.0027476519754813613,112,0.7309113300492611,0.7374794745484401,0.7352216748768473,0.7358374384236454,0.7276272577996716,0.7334154351395732,0.0036171413418572503,0.7858630853192237,0.7771876035600401,0.7818939359865498,0.7836973348517867,0.7883936014682076,0.7834071122371616,0.0037934970237867797,56,0.8042313862128292,0.8054568722023998,0.8046022555224851,0.8053546968689839,0.8042111704428163,0.8047712762499029,0.000537436359471402,0.7110016420361248,0.7027914614121511,0.7077175697865353,0.7077175697865353,0.7093596059113301,0.7077175697865353,0.0027476519754813613,112,0.7309113300492611,0.7374794745484401,0.7352216748768473,0.7358374384236454,0.7276272577996716,0.7334154351395732,0.0036171413418572503,0.6723443244127633,0.6616259209779051,0.6679398420427886,0.6674753027861277,0.668877805129414,0.6676526390697998,0.0034626061830759845,112,0.6980858968739958,0.7075317896655505,0.7044511910042001,0.7051854900260853,0.6932340845676797,0.7016976904275023,0.00526233602516451
1.260709285736084,0.05168587602288236,0.20484795570373535,0.0016004026062105322,10.0,poly,1.0,1.0,2.0,"{'C': 10, 'coef0': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.7799671592775042,0.7742200328407225,0.7545155993431856,0.7824302134646962,0.7684729064039408,0.7719211822660099,0.009952960565314771,57,0.9864532019704434,0.9870689655172413,0.9864532019704434,0.9866584564860427,0.9866584564860427,0.9866584564860427,0.00022484505644707677,0.779416566199614,0.7733819141551225,0.7535399739833238,0.7816331278563196,0.7674444349233517,0.7710832034235463,0.010070108709567503,71,0.9865135178715059,0.9871260185090518,0.986523085847791,0.9867338122906135,0.9867062371266813,0.9867205343291288,0.00022209900987450496,0.7799671592775042,0.7742200328407225,0.7545155993431856,0.7824302134646962,0.7684729064039408,0.7719211822660099,0.009952960565314771,57,0.9864532019704434,0.9870689655172413,0.9864532019704434,0.9866584564860427,0.9866584564860427,0.9866584564860427,0.00022484505644707677,0.7781103057838799,0.77261694611208,0.7520743844369349,0.7810307602705321,0.767347634551322,0.7702360062309498,0.010221422406792734,54,0.9864397980210837,0.9870565886999005,0.9864389602742487,0.9866439970422171,0.9866465801765415,0.9866451848427984,0.00022537471494049824
0.9023511409759521,0.023110379837428197,0.17844171524047853,0.003721042585319592,10.0,poly,0.1,1.0,2.0,"{'C': 10, 'coef0': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.7758620689655172,0.7791461412151067,0.7660098522167488,0.7832512315270936,0.7717569786535303,0.7752052545155994,0.005952239395859409,54,0.9380131362889984,0.9394499178981938,0.9394499178981938,0.9390394088669951,0.9402709359605911,0.9392446633825944,0.0007343408793102439,0.7753212556779004,0.7784388338926398,0.7669388687462908,0.7829688256460052,0.7708614367868435,0.774905844149936,0.0056124180504751285,69,0.9393460796662189,0.9403971504647586,0.940661113349241,0.9402852448972612,0.9414142238046387,0.9404207624364236,0.0006661230571943013,0.7758620689655172,0.7791461412151067,0.7660098522167488,0.7832512315270936,0.7717569786535303,0.7752052545155994,0.005952239395859409,54,0.9380131362889984,0.9394499178981938,0.9394499178981938,0.9390394088669951,0.9402709359605911,0.9392446633825944,0.0007343408793102439,0.77383683794889,0.7774952329939971,0.7621697041155668,0.7811408986900348,0.7700775096282624,0.7729440366753502,0.006526901996401856,47,0.9376541172212137,0.9391538484232277,0.9391185491576158,0.9387005159621387,0.9399543352787296,0.9389162732085851,0.0007502691956215525
